PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-1.6042512037288676,0.8814448247652591,-0.3054159639649682,0.6701279875779234,-0.013273193109976322,0.7961121519722122,-0.45180946656413173,-0.04048426236219657,0.028902255060053325,-0.11329020168173035
-1.6042512037288676,0.8814448247652591,-0.3054159639649682,0.6701279875779234,-0.013273193109976322,0.7961121519722122,-0.45180946656413173,-0.04048426236219657,0.028902255060053325,-0.11329020168173035
-1.6042512037288676,0.8814448247652591,-0.3054159639649682,0.6701279875779234,-0.013273193109976322,0.7961121519722122,-0.45180946656413173,-0.04048426236219657,0.028902255060053325,-0.11329020168173035
-1.6042512037288676,0.8814448247652591,-0.3054159639649682,0.6701279875779234,-0.013273193109976322,0.7961121519722122,-0.45180946656413173,-0.04048426236219657,0.028902255060053325,-0.11329020168173035
-1.6042512037288676,0.8814448247652591,-0.3054159639649682,0.6701279875779234,-0.013273193109976322,0.7961121519722122,-0.45180946656413173,-0.04048426236219657,0.028902255060053325,-0.11329020168173035
-1.9880794482782984,1.2887202156644288,0.398492800706169,1.1964134478340294,-0.44355257844992974,-0.5525236581547566,0.4610261975423487,0.054802902441706755,-0.03412871643202522,0.12864559465220882
-3.290592342436506,-0.9033600600403526,1.7439375389111116,-0.21362883339769928,0.09132070493474459,0.32899356839716554,-0.4699179261637995,0.12395500586522172,0.15802309651799767,0.6345433945569596
-3.290592342436506,-0.9033600600403526,1.7439375389111116,-0.21362883339769928,0.09132070493474459,0.32899356839716554,-0.4699179261637995,0.12395500586522172,0.15802309651799767,0.6345433945569596
-3.290592342436506,-0.9033600600403526,1.7439375389111116,-0.21362883339769928,0.09132070493474459,0.32899356839716554,-0.4699179261637995,0.12395500586522172,0.15802309651799767,0.6345433945569596
3.385474512012597,-3.0164639786944942,-2.8182325526400325,-0.6923992397480483,0.6650264985481509,-0.6008981676527189,-0.41244744568380737,0.8231619085261438,0.2523460943853551,0.024643959482842703
-3.1832408207054237,-1.5840454575652334,-0.3818304099412238,1.2062082844740087,-0.532736099285048,-0.14861222134411978,0.30552150964506697,0.11143255841642906,-0.39582687900991276,0.018964719917266892
3.003398760995495,1.157251117341438,1.9982775542583913,-0.3945169117750689,0.3093239233347294,0.31303977471028666,0.38233636942843613,0.1833172201255328,-0.1275152011899266,-0.8954239861152575
-0.27877839920291414,0.3338898125198645,-1.2479447610022065,0.3678842494777195,-1.056292540272327,-0.42610393954447967,-0.24297438399643925,0.6564393971423591,-0.030491073741742203,0.3032920218341021
0.06682990333220762,0.4291203921911929,0.6015626319452069,-0.05811455881929056,-0.023323706868732696,-0.012879871483106431,-0.49347544148702144,0.27118287575973826,-0.20259214144432794,-0.4890444192258453
-5.871604121253243,-3.8176445598757036,2.7995276153423934,-0.9829627717056693,0.4664609870942294,0.19911600605392837,-0.3707375565007379,-0.3518397711426323,0.12785798560201378,0.1701369934985791
4.44145585798657,-2.5613669403652986,-1.7815233123447554,-1.0034439219664786,0.06633780959041352,-1.4064758080396362,-1.4604204901515594,0.8300969002364627,0.29382681856766807,0.6136608680784157
3.331849707952002,0.10013025647277668,-2.102394609232796,-0.563557798776698,1.7475345518693823,-0.25325896238080225,-0.7601933741694468,-0.877189220038658,0.09187119133944945,0.4213688899084702
-0.7496608786543508,0.12934072172043054,-1.7213226130517907,0.45778942334818307,1.3175001088970342,0.06816695776565797,-0.7429317557777031,-0.16727765978387277,-0.2457165359493505,-0.1457946840005968
-0.3784132973261389,-1.4602931059038917,-0.2017187162838021,0.20936610089426685,1.2248192899287218,0.34834632256615106,-0.4259311786150115,-0.9766982272774906,-0.10020953104644699,-0.22550706433422216
0.9773015573006957,-0.5057247934506435,-2.1836319347195814,0.8460275713306393,2.4133231793051064,0.06462919610516948,-0.22764255538388578,-0.3947079413469859,-0.20731949462720678,-0.43378864879435264
3.8198482000003713,-2.954421486506601,-2.2325517207071495,-0.5513063231375019,1.5964497155499864,-0.6309503335295704,-0.39672395053928905,0.2878712587294922,0.20781444402950666,0.3975894231844296
0.13343964852756973,1.660091830266939,1.2702027021883302,0.8100769358330104,-0.06843754218392684,0.5759719818961083,-0.10368241713530738,1.1710669873390684,0.1936966918140225,0.18141066683401288
0.13343964852756973,1.660091830266939,1.2702027021883302,0.8100769358330104,-0.06843754218392684,0.5759719818961083,-0.10368241713530738,1.1710669873390684,0.1936966918140225,0.18141066683401288
0.13343964852756973,1.660091830266939,1.2702027021883302,0.8100769358330104,-0.06843754218392684,0.5759719818961083,-0.10368241713530738,1.1710669873390684,0.1936966918140225,0.18141066683401288
3.005941565740595,0.6101335330410931,0.6723172031916622,0.3189254387103413,0.7316395866364538,-0.010004015784427611,1.769294377092764,0.9270046877592891,-0.1823361130591148,0.6325811233718834
-0.5045772130702341,-0.016417934043377047,-0.8674618278351728,0.3636451470161231,0.42376022620712755,0.20166514008791897,-0.45974915564313223,-0.5624990346262619,-0.07281437730778327,-0.4375698131199719
3.062951063235489,1.4369868510605297,3.160766402066048,1.0952471222738964,0.4553844958713224,-0.4216537105814889,0.18311571816586314,0.5950705040139341,-0.048755016105501675,0.3614572198084811
-3.5805559977712282,-1.1991772229742381,0.11433393491492064,1.0501048247355433,0.2597210367122275,-0.19650078271218666,0.026020138767185123,-0.07514049663853294,-0.7153338068324689,0.16998096142737637
-0.5681017500148442,0.15411422133231545,-1.669017536484134,0.2365034112794023,-0.7499117200511666,-0.12308190598419169,0.3568925402155352,-0.047731156031260644,-0.10038312395284656,0.3072993043062222
-0.7489006476297877,-1.0601279011785598,-1.6319895008183092,0.31167579299235726,0.4251899758377102,0.30087309949456514,0.15630420596615266,-0.5246940338617425,-0.15268532062811868,0.022032208850490648
-4.280489800853344,-1.4465429505722345,2.343472590639321,0.13547207565361788,0.6971949050049222,-0.9218465527897556,0.6037501110102217,0.605654881724987,0.08055025891729746,0.08295668670628739
1.2519290894114765,-0.9651192078418842,-1.615936249780644,-0.7038185902111596,-0.8192572559519589,0.9592687583891182,1.2057692039491745,-0.3649740409109656,-0.31200534417923126,-0.01572542112249066
2.48494342476623,1.0563735982066378,1.1929762695293902,-0.8611683333944444,-1.1396056418898886,-0.9045104868266748,-1.2337649310070915,0.5102369943475805,0.0140935946975672,0.2855631995188569
5.090832978361076,-2.1977806277809915,-0.041030911322109676,-0.9863734450588619,0.4036394759369531,-0.6245585744824989,0.4924034142972741,0.4825467059709,0.19977432796837147,0.5998926122354562
4.039739338768088,-3.4173526389968862,-2.1310370237626346,-1.9778476220389534,0.07774651850610242,-1.67063466601508,0.3937469648699864,-0.10506838285919949,0.5430169428508943,1.4791869017870425
1.9332180180356695,-2.864727704193524,-1.4595315613083317,-1.3809449849345503,-0.013134779501255522,0.7497691170094876,2.48647245291993,-0.9515630523008407,-0.10742637040082711,0.17152337178360724
-2.769832518197961,0.9038759497291496,0.286881702916019,0.18418322617675004,-0.6093886368300172,0.2144635099087093,-0.41850041755144274,0.16509083006746045,0.1464208943113645,0.5452281839133427
-1.8747703114320848,1.336993963346115,0.9147570100510426,0.057502443301760686,-0.17826297730908774,2.210708926368324,-0.8252742595535769,0.6038159559130765,0.2646637652855223,0.5070287382765852
-1.8747703114320848,1.336993963346115,0.9147570100510426,0.057502443301760686,-0.17826297730908774,2.210708926368324,-0.8252742595535769,0.6038159559130765,0.2646637652855223,0.5070287382765852
-1.8747703114320848,1.336993963346115,0.9147570100510426,0.057502443301760686,-0.17826297730908774,2.210708926368324,-0.8252742595535769,0.6038159559130765,0.2646637652855223,0.5070287382765852
4.322831139415998,-2.042381197304988,-1.8847793594159616,-0.5301811491686039,2.827391854008412,-0.2088059331951512,-0.5890354931390558,0.22187208812518067,0.15644663794148017,-0.69398180081997
4.2613750667287205,-2.854181940083342,-2.320574352440103,-0.9152249088441737,0.5492929140375808,-0.2910528647989923,-0.428750234120014,0.16459390961245934,0.07761111942151684,-0.12632324098817033
-0.07281004252705425,1.4665243410637276,1.6261300823826432,-1.00890383625585,0.11269965688596101,0.7883105529552046,-0.12822773668825954,-0.057678371576557017,0.032168653758979496,0.6822511930042727
-0.07281004252705425,1.4665243410637276,1.6261300823826432,-1.00890383625585,0.11269965688596101,0.7883105529552046,-0.12822773668825954,-0.057678371576557017,0.032168653758979496,0.6822511930042727
-0.07281004252705425,1.4665243410637276,1.6261300823826432,-1.00890383625585,0.11269965688596101,0.7883105529552046,-0.12822773668825954,-0.057678371576557017,0.032168653758979496,0.6822511930042727
-3.3937406206836065,4.2776228812046035,0.11958307470998517,-3.9348217853857665,0.08339970668728974,0.0554205933215664,-0.3542057659026833,0.6968059459654485,0.02751561594628385,0.14018313768235605
-0.7663721126895529,1.2202181291598566,-0.2834416278557282,2.156244024529775,-0.7076373396596047,1.2711184941702818,-0.5175599290497955,0.5046674003438568,-0.14590873068784718,-0.44026628441333615
-0.7663721126895529,1.2202181291598566,-0.2834416278557282,2.156244024529775,-0.7076373396596047,1.2711184941702818,-0.5175599290497955,0.5046674003438568,-0.14590873068784718,-0.44026628441333615
-0.7663721126895529,1.2202181291598566,-0.2834416278557282,2.156244024529775,-0.7076373396596047,1.2711184941702818,-0.5175599290497955,0.5046674003438568,-0.14590873068784718,-0.44026628441333615
0.2197187270111557,1.1826335282352818,-1.4311415830152225,0.4854429192297518,0.5233888893085912,1.579719402679524,-1.3420233760063511,0.2543199281444492,0.26714518385872427,-0.32784241904084
0.2197187270111557,1.1826335282352818,-1.4311415830152225,0.4854429192297518,0.5233888893085912,1.579719402679524,-1.3420233760063511,0.2543199281444492,0.26714518385872427,-0.32784241904084
0.2197187270111557,1.1826335282352818,-1.4311415830152225,0.4854429192297518,0.5233888893085912,1.579719402679524,-1.3420233760063511,0.2543199281444492,0.26714518385872427,-0.32784241904084
-2.3066991660641674,-1.1306940767463523,-1.006181897028775,1.3031623195015205,-0.20017035039653752,0.5526635659868122,-0.599075087324733,0.47617679748557784,-0.04599167194229371,-0.06687080540854114
-2.3066991660641674,-1.1306940767463523,-1.006181897028775,1.3031623195015205,-0.20017035039653752,0.5526635659868122,-0.599075087324733,0.47617679748557784,-0.04599167194229371,-0.06687080540854114
-2.3066991660641674,-1.1306940767463523,-1.006181897028775,1.3031623195015205,-0.20017035039653752,0.5526635659868122,-0.599075087324733,0.47617679748557784,-0.04599167194229371,-0.06687080540854114
4.01089767871047,1.3125433319683184,4.722002054535038,1.6471768023294147,1.6319679196051597,-0.13464153793189063,0.6607642026424388,0.12874148742180758,-0.06374153594263031,0.23438305130728979
-2.809079223425336,0.6223169968195918,-0.24064251350096227,0.689632728624752,-0.6210649114324096,1.4382244401926754,-0.6861979944870547,0.48134971284135497,0.14987332391183655,0.03973163700746629
2.290183995501892,-0.27404088346513755,-0.2932777901506231,0.45677991449547867,1.1250307197483052,-0.15928251253539608,-0.7572446581448593,-1.0206876020611106,-0.1418080735760377,0.6166999610269797
4.654759012923868,2.890918599779061,3.1853446908049334,-0.051890964147226715,0.5334022338097337,0.24172305500428162,-0.8855639847657069,-1.7271842650683513,-0.14602345842441158,0.5556011987019042
8.18862290386278,0.3736346389694133,3.0850017617335235,0.17434443968009283,-0.14967945082309425,-2.003007607091445,-0.46142099917450985,2.1793599962496413,0.11437915156742003,0.6500220589939381
0.251166079380553,-0.7236973825938078,-0.9357348401271582,0.5220991349889177,0.9440393103859939,-0.25324704358593286,-0.6726841962131036,0.05954538646952945,-0.022368956712040325,0.2679391916130308
6.13781488112131,-0.3534813306614284,1.6920062314688344,-0.7026355934051769,-1.220931281993847,-0.06124511939472563,-1.0853826691812294,-1.3375814174621847,-0.09826316277278944,-0.7350533788374832
5.118934383325718,-2.187359759713648,-1.0900483575225666,-0.5920762605941903,-0.4233426178430769,-0.29527226751221447,0.38220024773885114,-1.0983159532596591,-0.150542424912627,-0.45400544713663393
-3.1748694113674,0.6173948438836407,-0.8611380110275572,0.6797383138101512,-0.15814358536804263,-0.3908623689283375,-0.13478898702966688,-0.11851545312442574,1.393247486015583,0.06173436014878736
2.9061769392032186,0.6166927304088986,1.6461062714261132,-0.5236685426945662,-0.6596153265526945,-0.37667437901566636,-0.7933421373484805,-0.4460235027176209,-0.019241939220396284,-0.19795009783279888
-1.3922824230448185,0.16859040532499764,-1.5192606272568214,0.48225865962594067,-0.4493122951686778,0.07016913556671332,0.25134425238770114,-0.056230569531551595,-0.026208120370888113,0.24390111512621623
-2.1692054588809913,0.396340080067512,1.4877972062926048,-0.18169399853545593,-0.02749092603604386,0.059839875038445664,-0.06865232113008403,0.10959005991806621,0.048746774036904764,0.04672526868596538
-0.3405199251079079,-0.561419066875487,-0.6778510488969813,0.23667399637327696,-0.11850516116503906,0.3244069295885178,-0.2163966479422026,-0.36561511805469277,0.058838625416807136,0.1156377542359476
2.8437690972930336,-0.5966540816785444,2.3437349946599846,1.1507020617647987,-0.2979872001908925,1.0660926547348581,-1.1142633942841214,-0.5128897874604089,0.1571832613883346,-0.06586330161471624
2.8437690972930336,-0.5966540816785444,2.3437349946599846,1.1507020617647987,-0.2979872001908925,1.0660926547348581,-1.1142633942841214,-0.5128897874604089,0.1571832613883346,-0.06586330161471624
2.8437690972930336,-0.5966540816785444,2.3437349946599846,1.1507020617647987,-0.2979872001908925,1.0660926547348581,-1.1142633942841214,-0.5128897874604089,0.1571832613883346,-0.06586330161471624
-0.3270849167368943,-0.13687123774702292,-1.2662235969128606,0.1684964580194079,0.712203651981181,0.18566969001469608,0.18313955491510445,0.10118648152908376,-0.27085690973715537,0.22329993090068398
-1.2317014642040802,0.4397707937109745,-1.532698605077723,1.4090281816702466,-0.22165495861598838,0.6592170678012204,-0.4243625872866065,0.2698381985071577,-0.03144544084642447,-0.3325858868667552
-1.2317014642040802,0.4397707937109745,-1.532698605077723,1.4090281816702466,-0.22165495861598838,0.6592170678012204,-0.4243625872866065,0.2698381985071577,-0.03144544084642447,-0.3325858868667552
-1.2317014642040802,0.4397707937109745,-1.532698605077723,1.4090281816702466,-0.22165495861598838,0.6592170678012204,-0.4243625872866065,0.2698381985071577,-0.03144544084642447,-0.3325858868667552
-1.2317014642040802,0.4397707937109745,-1.532698605077723,1.4090281816702466,-0.22165495861598838,0.6592170678012204,-0.4243625872866065,0.2698381985071577,-0.03144544084642447,-0.3325858868667552
-0.9039439601620938,-1.03608164377852,-1.4713905243509622,0.7968445004867297,-0.17092541409706774,0.16022401176101586,0.024824522029367992,0.17961251635738845,-0.14865328457167315,-0.5224227371077486
-1.7402273471930902,-0.034810370131431234,1.1351252896649693,-0.2027072480352448,-0.08716860309010499,0.6718563211116001,-0.32525933074051466,-0.2931987044461725,0.11305014331811576,0.12582548244763125
2.1790406889984415,-0.3748163578581515,-0.5503098669085398,0.07168235442564774,-0.569202586217665,0.018102916483238113,0.041054779176387834,0.042312412003595465,-0.012483054803739166,-0.08404435563098725
-1.8288029588945536,-0.16195068382239586,-1.2681622535319204,0.836369654351504,-0.20903893922287378,0.8444481956037118,-0.3016144702408704,0.3331173841823369,-0.40520095217496704,-0.10276839676842602
